Date,Open,High,Low,Close,Volume,Adj Close
2006-07-13,78.62,78.92,78.00,78.08,194400,29.03
2006-07-12,80.33,80.41,79.12,79.17,90600,29.43
2006-07-11,79.72,80.33,79.15,80.23,123600,29.83
2006-07-10,79.79,80.50,79.69,79.83,161600,29.68
2006-07-07,79.80,80.33,79.49,79.70,127600,29.63
2006-07-06,78.85,79.89,78.72,79.66,150600,29.62
2006-07-05,79.77,79.81,78.76,79.54,236400,29.57
2006-07-03,80.95,81.39,80.87,81.18,77600,30.18
2006-06-30,79.92,80.54,79.53,80.29,242400,29.85
2006-06-29,77.24,78.99,76.91,78.88,279000,29.33
2006-06-28,75.33,75.66,75.00,75.50,140000,28.07
2006-06-27,76.66,76.74,75.30,75.38,253400,28.02
2006-06-26,76.50,76.91,76.15,76.82,112400,28.56
2006-06-23,76.08,76.81,76.00,76.48,335400,28.43
2006-06-22,76.55,76.99,75.98,76.36,149200,28.39
2006-06-21,76.09,77.08,75.74,76.72,150600,28.52
2006-06-20,75.25,75.90,74.99,75.29,130200,27.99
2006-06-19,75.39,75.45,74.29,74.45,178000,27.68
2006-06-16,75.77,76.01,74.75,75.80,244000,28.18
2006-06-15,75.55,76.52,75.55,76.24,214000,28.34
2006-06-14,75.08,75.36,74.28,74.80,341800,27.81
2006-06-13,74.10,74.76,73.31,73.40,449000,27.29
2006-06-12,75.96,76.05,74.80,75.01,317200,27.89
2006-06-09,77.15,77.67,76.40,76.53,253000,28.45
2006-06-08,77.68,78.18,76.61,78.02,307800,29.01
2006-06-07,79.77,80.58,79.49,79.60,209600,29.59
2006-06-06,80.60,80.71,79.50,80.12,278400,29.79
2006-06-05,81.82,81.82,80.20,80.20,157600,29.82
2006-06-02,82.55,82.61,81.42,81.92,212000,30.46
2006-06-01,79.73,81.49,79.57,81.49,239400,30.30
2006-05-31,81.51,81.95,81.04,81.40,234600,30.26
2006-05-30,81.97,81.99,80.84,80.98,205200,30.11
2006-05-26,83.10,83.17,82.21,82.84,185800,30.80
2006-05-25,82.23,82.93,81.69,82.93,252200,30.83
2006-05-24,80.95,81.21,79.84,81.01,329600,30.12
2006-05-23,81.72,82.38,80.94,81.06,144200,30.14
2006-05-22,80.45,80.92,79.35,80.45,333800,29.91
2006-05-19,80.95,81.94,80.41,81.59,210800,30.33
2006-05-18,81.88,82.58,80.86,81.00,284000,30.11
2006-05-17,83.14,83.40,80.39,80.99,280600,30.11
2006-05-16,84.21,84.40,83.64,84.15,249000,31.29
2006-05-15,84.34,84.85,83.65,84.20,188200,31.30
2006-05-12,86.09,86.41,85.01,85.23,159400,31.69
2006-05-11,87.91,87.91,86.70,86.83,181600,32.28
2006-05-10,86.56,87.12,86.31,87.05,123200,32.36
2006-05-09,87.30,88.35,87.24,88.08,221000,32.75
2006-05-08,87.50,87.57,86.30,86.35,147600,32.10
2006-05-05,87.60,87.76,87.06,87.70,261200,32.61
2006-05-04,84.47,85.65,84.43,85.50,222800,31.79
2006-05-03,83.69,83.69,82.69,83.51,153000,31.05
2006-05-02,84.35,84.66,84.06,84.47,143200,31.40
2006-05-01,86.46,86.46,85.43,85.70,174200,30.98
2006-04-28,85.16,86.21,85.16,85.56,105400,30.93
2006-04-27,84.00,85.73,83.79,85.50,188800,30.90
2006-04-26,86.00,86.10,85.29,85.67,298400,30.96
2006-04-25,84.70,85.14,84.05,85.14,258800,30.77
2006-04-24,85.56,86.19,85.23,86.16,182800,31.14
2006-04-21,85.61,85.88,85.00,85.57,277600,30.93
2006-04-20,82.94,84.06,82.77,83.18,342400,30.06
2006-04-19,80.20,81.15,80.19,81.11,165600,29.32
2006-04-18,78.70,79.87,78.62,79.83,174200,28.85
2006-04-17,77.85,78.54,77.85,78.00,152200,28.19
2006-04-13,77.26,77.86,77.21,77.62,125400,28.06
2006-04-12,76.74,77.05,76.50,76.79,126800,27.76
2006-04-11,77.67,77.86,76.93,77.03,170400,27.84
2006-04-10,77.45,77.72,77.19,77.60,139400,28.05
2006-04-07,78.17,78.32,76.89,77.00,285400,27.83
2006-04-06,78.68,79.05,78.56,79.03,305400,28.56
2006-04-05,79.19,79.42,78.70,79.31,278000,28.67
2006-04-04,79.07,79.63,79.05,79.50,142200,28.73
2006-04-03,78.02,79.19,77.85,78.77,204600,28.47
2006-03-31,78.72,78.78,78.25,78.40,139200,28.34
2006-03-30,78.82,79.50,78.79,79.35,299000,28.68
2006-03-29,77.09,77.92,77.05,77.87,163800,28.15
2006-03-28,77.64,77.97,76.91,77.13,184200,27.88
2006-03-27,77.97,78.18,77.54,77.81,163000,28.12
2006-03-24,77.91,79.41,77.78,79.35,282000,28.68
2006-03-23,77.50,77.74,76.71,77.15,248000,27.89
2006-03-22,77.05,77.86,76.98,77.61,129200,28.05
2006-03-21,76.31,76.87,76.05,76.29,141800,27.57
2006-03-20,77.60,77.78,77.10,77.44,123800,27.99
2006-03-17,76.95,76.95,76.14,76.79,133400,27.76
2006-03-16,76.83,77.46,76.78,77.34,228000,27.95
2006-03-15,75.86,76.21,75.42,76.21,182200,27.55
2006-03-14,74.53,75.42,74.50,75.32,116600,27.22
2006-03-13,74.28,74.67,74.24,74.55,133200,26.95
2006-03-10,74.24,75.00,73.80,74.97,177000,27.10
2006-03-09,74.28,74.66,74.18,74.26,179000,26.84
2006-03-08,73.85,74.50,73.79,74.35,241400,26.87
2006-03-07,74.27,74.56,73.94,74.27,268800,26.84
2006-03-06,74.01,74.16,73.54,73.84,269400,26.69
2006-03-03,75.19,75.53,74.93,75.29,235000,27.21
2006-03-02,75.69,76.40,75.39,76.40,267800,27.61
2006-03-01,76.16,76.32,75.66,76.32,131800,27.59
2006-02-28,75.94,76.18,75.32,75.59,263400,27.32
2006-02-27,75.82,76.18,75.70,76.02,170800,27.48
2006-02-24,75.54,75.77,75.06,75.42,237800,27.26
2006-02-23,75.38,75.40,74.52,75.07,228200,27.13
2006-02-22,74.49,75.40,74.44,74.99,440200,27.10
2006-02-21,75.42,75.57,74.56,74.99,324600,27.10
2006-02-17,74.46,75.32,74.43,75.32,298200,27.22
2006-02-16,74.70,75.79,74.65,75.60,202600,27.33
2006-02-15,75.86,76.10,75.04,75.70,785600,27.36
2006-02-14,76.13,77.00,75.76,76.99,625000,27.83
2006-02-13,75.58,76.07,75.38,75.91,540400,27.44
2006-02-10,77.01,77.10,75.79,76.41,710800,27.62
2006-02-09,77.21,77.45,76.71,77.00,424600,27.83
2006-02-08,76.70,76.95,75.86,76.84,642000,27.77
2006-02-07,77.06,77.53,76.60,76.95,694800,27.81
2006-02-06,77.75,77.94,76.95,77.34,574000,27.95
2006-02-03,77.12,77.90,76.95,77.65,783800,28.07
2006-02-02,78.75,78.87,77.84,77.98,229800,28.19
2006-02-01,78.58,79.43,78.48,79.30,228800,28.66
2006-01-31,77.86,78.99,77.86,78.77,194000,28.47
2006-01-30,77.01,77.16,76.56,76.91,157400,27.80
2006-01-27,78.22,78.65,77.48,77.89,221400,28.15
2006-01-26,76.35,77.01,76.19,76.91,291400,27.80
2006-01-25,76.83,77.24,76.50,77.16,175400,27.89
2006-01-24,76.07,76.49,75.81,76.35,134400,27.60
2006-01-23,75.70,76.36,75.67,76.19,149600,27.54
2006-01-20,76.11,76.18,74.53,74.65,264400,26.98
2006-01-19,75.71,76.50,75.62,76.28,187400,27.57
2006-01-18,76.68,77.16,76.00,76.77,248800,27.75
2006-01-17,76.52,77.15,76.52,77.09,276600,27.86
2006-01-13,75.56,75.94,75.33,75.89,134000,27.43
2006-01-12,76.15,76.46,75.80,76.08,173800,27.50
2006-01-11,75.98,76.84,75.97,76.65,252600,27.70
2006-01-10,75.07,75.50,74.97,75.50,480200,27.29
2006-01-09,76.74,76.75,75.69,76.01,384800,27.47
2006-01-06,76.97,77.24,76.44,77.19,282000,27.90
2006-01-05,76.65,77.06,76.54,76.97,204800,27.82
2006-01-04,75.88,76.37,75.61,76.19,876000,27.54
2006-01-03,77.43,77.65,76.13,77.51,460800,28.02
2005-12-30,76.47,76.62,76.21,76.48,78000,27.64
2005-12-29,77.35,77.45,77.10,77.26,82000,27.93
2005-12-28,77.23,77.60,76.98,77.23,112400,27.91
2005-12-27,76.97,77.34,76.72,76.73,130800,27.73
2005-12-23,76.81,77.21,76.76,77.21,110600,27.91
2005-12-22,76.61,77.20,76.61,77.20,140000,27.90
2005-12-21,76.76,76.85,76.40,76.68,106400,27.72
2005-12-20,76.30,76.42,75.91,76.14,135800,27.52
2005-12-19,76.70,76.88,76.30,76.41,187600,27.62
2005-12-16,76.65,77.19,76.48,76.91,313400,27.80
2005-12-15,76.09,76.09,75.39,75.70,220600,27.36
2005-12-14,75.91,76.10,75.60,75.85,160400,27.42
2005-12-13,74.66,75.57,74.57,75.10,181200,27.14
2005-12-12,74.96,75.18,74.75,74.98,167200,27.10
2005-12-09,74.31,74.87,74.11,74.72,225200,27.01
2005-12-08,73.75,74.76,73.41,74.18,294000,26.81
2005-12-07,74.06,74.25,73.32,73.70,339400,26.64
2005-12-06,74.32,75.20,74.18,74.70,138800,27.00
2005-12-05,74.66,74.74,73.85,74.52,301200,26.93
2005-12-02,74.24,74.85,74.03,74.71,168600,27.00
2005-12-01,74.56,74.95,74.33,74.81,233400,27.04
2005-11-30,73.91,74.25,73.37,73.40,182400,26.53
2005-11-29,74.25,74.46,73.50,73.77,379400,26.66
2005-11-28,74.13,74.24,73.26,73.80,235000,26.67
2005-11-25,73.82,73.97,73.35,73.62,335800,26.61
2005-11-23,73.08,73.85,72.53,73.45,388400,26.55
2005-11-22,72.49,73.61,72.40,73.45,430800,26.55
2005-11-21,72.48,73.40,72.43,73.00,727000,26.39
2005-11-18,72.30,72.57,71.63,72.48,225400,26.20
2005-11-17,71.92,72.35,71.45,72.26,172400,26.12
2005-11-16,71.57,71.60,70.94,71.20,281200,25.73
2005-11-15,71.84,72.25,71.41,71.82,151200,25.96
2005-11-14,71.44,71.61,71.22,71.38,136600,25.80
2005-11-11,71.03,71.51,70.97,71.51,300000,25.85
2005-11-10,70.36,70.50,69.49,69.80,709200,25.23
2005-11-09,70.53,71.00,70.30,70.66,179600,25.54
2005-11-08,69.60,70.12,69.35,69.94,242000,25.28
2005-11-07,70.48,70.90,70.26,70.85,463800,25.61
2005-11-04,70.74,70.75,69.45,69.73,352600,25.20
2005-11-03,71.67,71.72,70.64,71.02,211600,25.67
2005-11-02,70.00,71.93,69.96,71.75,252400,25.93
2005-11-01,71.88,72.25,71.57,71.76,322600,25.94
2005-10-31,71.94,72.32,71.80,71.99,1322400,26.02
2005-10-28,71.15,71.69,70.85,71.65,189000,25.90
2005-10-27,71.73,71.74,70.61,70.72,165800,25.56
2005-10-26,71.73,72.56,71.70,71.86,235200,25.97
2005-10-25,71.85,72.34,71.25,71.76,510400,25.94
2005-10-24,71.46,72.94,71.46,72.82,315000,26.32
2005-10-21,71.33,71.35,70.09,70.38,364800,25.44
2005-10-20,71.58,71.82,70.80,70.85,280400,25.61
2005-10-19,71.02,72.30,70.87,72.19,217400,26.09
2005-10-18,72.52,72.52,71.75,71.85,164800,25.97
2005-10-17,73.10,73.20,72.60,72.91,201600,26.35
2005-10-14,73.81,74.43,73.32,74.29,247200,26.85
2005-10-13,73.46,74.10,73.10,73.95,268400,26.73
2005-10-12,74.97,75.22,73.75,74.10,732000,26.78
2005-10-11,75.88,76.03,75.02,75.08,772400,27.14
2005-10-10,76.77,76.78,75.80,76.10,879200,27.51
2005-10-07,76.15,76.28,75.72,76.17,722200,27.53
2005-10-06,75.55,76.09,75.34,75.61,609800,27.33
2005-10-05,76.43,76.51,75.43,75.48,438200,27.28
2005-10-04,76.24,77.00,76.21,76.28,531200,27.57
2005-10-03,76.22,76.44,75.80,76.19,881600,27.54
2005-09-30,74.69,75.65,74.57,75.40,312600,27.25
2005-09-29,73.84,74.82,73.63,74.77,349600,27.03
2005-09-28,74.20,74.25,73.75,74.05,205200,26.76
2005-09-27,72.89,72.96,72.42,72.90,556200,26.35
2005-09-26,72.79,73.84,72.65,73.49,284000,26.56
2005-09-23,70.85,71.70,70.82,71.46,176200,25.83
2005-09-22,71.50,71.71,70.80,71.45,287400,25.83
2005-09-21,72.53,72.55,71.55,71.55,282200,25.86
2005-09-20,73.10,73.52,72.45,72.60,164400,26.24
2005-09-19,73.03,73.05,72.56,72.75,154400,26.30
2005-09-16,74.06,74.23,73.44,74.23,243800,26.83
2005-09-15,72.40,72.81,72.24,72.75,154200,26.30
2005-09-14,73.41,73.48,73.00,73.14,144600,26.44
2005-09-13,73.18,73.63,72.83,73.00,199000,26.39
2005-09-12,74.67,74.78,74.28,74.73,127800,27.01
2005-09-09,74.68,74.93,74.50,74.79,205800,27.03
2005-09-08,74.19,74.62,74.09,74.30,105800,26.86
2005-09-07,73.78,74.50,73.74,74.33,145800,26.87
2005-09-06,73.69,74.45,73.68,74.45,190200,26.91
2005-09-02,72.49,72.94,72.41,72.91,139800,26.35
2005-09-01,71.57,71.98,71.36,71.92,205800,26.00
2005-08-31,69.33,70.59,69.26,70.54,212800,25.50
2005-08-30,69.50,69.65,68.89,69.37,187400,25.07
2005-08-29,68.95,69.84,68.81,69.83,168800,25.24
2005-08-26,70.29,70.30,69.11,69.24,181800,25.03
2005-08-25,70.43,70.62,70.08,70.16,272200,25.36
2005-08-24,70.44,71.26,70.32,70.59,145200,25.51
2005-08-23,70.96,71.03,70.57,70.77,130000,25.58
2005-08-22,71.20,71.57,70.86,71.20,123600,25.73
2005-08-19,69.94,70.43,69.91,70.43,112600,25.46
2005-08-18,69.51,69.60,69.14,69.34,119800,25.06
2005-08-17,70.64,71.08,70.54,70.86,290600,25.61
2005-08-16,71.27,71.35,70.27,70.35,435400,25.43
2005-08-15,72.02,72.45,71.89,72.40,126800,26.17
2005-08-12,72.56,72.83,72.14,72.40,114400,26.17
2005-08-11,73.32,73.81,73.06,73.45,193600,26.55
2005-08-10,72.67,73.30,72.23,72.45,73600,26.19
2005-08-09,71.69,72.80,71.69,72.76,184000,26.30
2005-08-08,71.71,71.86,71.20,71.32,146000,25.78
2005-08-05,71.75,72.05,71.00,71.10,226200,25.70
2005-08-04,72.53,72.65,71.79,72.18,186000,26.09
2005-08-03,73.29,73.49,72.90,73.39,149800,26.53
2005-08-02,72.65,73.20,72.46,73.12,223400,26.43
2005-08-01,71.94,72.11,71.20,71.70,174600,25.92
2005-07-29,71.20,71.31,70.61,70.80,151600,25.59
2005-07-28,70.61,71.53,70.24,71.27,228600,25.76
2005-07-27,68.77,69.31,68.57,69.10,161600,24.98
2005-07-26,69.47,69.47,68.68,68.98,233800,24.93
2005-07-25,69.32,69.75,69.21,69.30,137400,25.05
2005-07-22,70.15,70.15,69.34,69.65,232000,25.17
2005-07-21,70.58,70.77,69.98,70.33,178200,25.42
2005-07-20,69.35,70.28,69.05,70.20,184800,25.37
2005-07-19,68.00,69.16,68.00,69.05,218600,24.96
2005-07-18,67.66,67.85,67.22,67.34,230400,24.34
2005-07-15,67.16,67.65,67.04,67.46,124600,24.38
2005-07-14,67.51,68.14,67.51,67.95,165400,24.56
2005-07-13,67.11,67.60,67.05,67.30,140600,24.33
2005-07-12,67.22,67.81,67.04,67.45,173000,24.38
2005-07-11,65.96,66.86,65.96,66.76,141600,24.13
2005-07-08,64.68,65.92,64.63,65.92,198000,23.83
2005-07-07,64.30,64.93,63.93,64.80,252600,23.42
2005-07-06,65.43,65.57,65.01,65.08,140000,23.52
2005-07-05,65.35,65.61,65.06,65.49,481000,23.67
2005-07-01,67.00,67.23,66.35,66.64,219400,24.09
2005-06-30,66.37,66.69,66.00,66.00,220200,23.86
2005-06-29,66.19,66.82,65.88,66.58,487800,24.06
2005-06-28,67.01,67.75,66.98,67.65,291000,24.45
2005-06-27,66.64,66.80,66.18,66.20,192400,23.93
2005-06-24,66.52,66.68,66.04,66.21,128400,23.93
2005-06-23,67.80,67.96,67.02,67.10,177600,24.25
2005-06-22,67.71,68.21,67.61,68.21,208400,24.65
2005-06-21,67.95,68.44,67.62,68.35,151000,24.70
2005-06-20,68.28,68.84,67.79,68.66,452200,24.82
2005-06-17,69.30,69.84,69.18,69.60,179400,25.16
2005-06-16,68.14,68.44,67.75,68.35,188000,24.70
2005-06-15,68.55,68.81,67.60,68.22,221000,24.66
2005-06-14,67.94,68.15,67.57,68.02,117800,24.59
2005-06-13,67.26,68.25,67.19,68.25,154000,24.67
2005-06-10,68.40,68.48,67.94,68.17,378600,24.64
2005-06-09,68.00,68.35,67.64,68.21,381200,24.65
2005-06-08,68.82,68.95,67.99,68.00,117600,24.58
2005-06-07,67.96,68.64,67.96,68.15,138400,24.63
2005-06-06,67.96,68.05,67.54,67.85,146800,24.52
2005-06-03,67.88,67.89,67.00,67.17,102200,24.28
2005-06-02,67.68,68.15,67.63,68.07,214400,24.60
2005-06-01,66.54,67.55,66.48,67.20,157600,24.29
2005-05-31,66.63,66.75,66.33,66.40,297000,24.00
2005-05-27,67.42,67.63,67.13,67.60,94600,24.43
2005-05-26,67.10,67.33,66.78,67.21,177800,24.29
2005-05-25,67.96,67.96,67.21,67.64,326000,24.45
2005-05-24,67.29,67.34,66.93,67.01,313200,24.22
2005-05-23,66.49,67.09,66.34,66.92,140200,24.19
2005-05-20,66.15,66.60,66.01,66.35,164400,23.98
2005-05-19,66.43,66.71,66.23,66.64,90000,24.09
2005-05-18,65.42,66.58,65.04,66.40,266200,24.00
2005-05-17,64.39,64.60,63.80,64.40,289400,23.28
2005-05-16,64.83,65.02,64.37,64.70,267200,23.39
2005-05-13,65.00,65.03,64.11,64.35,717000,23.26
2005-05-12,66.38,66.50,65.57,65.74,679400,23.76
2005-05-11,66.94,66.98,66.31,66.93,334800,24.19
2005-05-10,67.05,67.24,66.73,66.87,349200,24.17
2005-05-09,67.13,67.48,66.95,67.37,245400,24.35
2005-05-06,67.45,67.75,67.31,67.47,196800,24.39
2005-05-05,66.77,67.40,66.72,67.19,245600,24.29
2005-05-04,66.55,67.65,66.40,67.25,266800,24.31
2005-05-03,66.68,66.78,66.23,66.47,289800,24.03
2005-05-02,65.63,65.78,65.35,65.63,245000,23.72
2005-04-29,64.90,65.25,64.46,64.90,494000,23.46
2005-04-28,63.95,64.34,63.55,63.68,588400,23.02
2005-04-27,64.80,65.49,64.40,65.34,217200,23.62
2005-04-26,65.95,66.65,65.24,65.79,554800,23.78
2005-04-25,68.76,68.80,68.09,68.59,591000,23.97
2005-04-22,68.08,68.15,67.47,67.63,346000,23.63
2005-04-21,67.31,68.10,67.11,67.97,250200,23.75
2005-04-20,67.70,67.92,67.16,67.30,349400,23.52
2005-04-19,67.78,68.39,67.76,68.22,233800,23.84
2005-04-18,66.60,66.90,65.50,66.71,684200,23.31
2005-04-15,67.30,67.64,66.60,66.71,500200,23.31
2005-04-14,68.54,68.70,67.67,68.00,509200,23.76
2005-04-13,70.05,70.30,69.42,69.50,605800,24.29
2005-04-12,71.70,71.90,70.72,71.81,477400,25.10
2005-04-11,72.34,72.48,72.03,72.27,133800,25.26
2005-04-08,71.65,72.50,71.55,72.12,149600,25.20
2005-04-07,72.07,72.77,71.95,72.56,120200,25.36
2005-04-06,72.20,72.52,71.88,72.20,159600,25.23
2005-04-05,71.33,71.66,71.09,71.57,384600,25.01
2005-04-04,70.35,71.10,70.07,70.70,188000,24.71
2005-04-01,72.18,72.33,70.56,70.96,203800,24.80
2005-03-31,71.38,71.50,70.55,70.55,166200,24.66
2005-03-30,69.72,70.58,69.58,70.50,139800,24.64
2005-03-29,70.50,71.15,70.33,70.33,443600,24.58
2005-03-28,70.70,70.91,70.15,70.53,109200,24.65
2005-03-24,70.97,71.30,70.46,70.46,170600,24.62
2005-03-23,71.62,71.97,71.46,71.61,183200,25.03
2005-03-22,72.41,73.11,71.55,71.82,338400,25.10
2005-03-21,72.43,72.50,71.75,72.10,154400,25.20
2005-03-18,72.77,72.80,72.11,72.80,527200,25.44
2005-03-17,73.84,73.84,73.41,73.64,172000,25.74
2005-03-16,75.02,75.41,73.90,74.10,277600,25.90
2005-03-15,74.92,75.20,74.65,74.75,107000,26.12
2005-03-14,74.81,75.00,74.45,74.76,151800,26.13
2005-03-11,75.09,75.62,74.94,75.22,109400,26.29
2005-03-10,75.85,75.98,75.12,75.63,120800,26.43
2005-03-09,75.90,76.27,75.57,75.92,126000,26.53
2005-03-08,76.05,76.80,76.00,76.31,112000,26.67
2005-03-07,76.25,77.25,76.25,77.05,205600,26.93
2005-03-04,75.26,76.75,75.08,76.20,446200,26.63
2005-03-03,74.40,74.48,73.64,74.10,188200,25.90
2005-03-02,73.37,74.44,73.26,73.87,168600,25.82
2005-03-01,74.54,75.07,74.54,74.86,140800,26.16
2005-02-28,74.94,75.41,74.60,74.90,121200,26.18
2005-02-25,73.79,75.13,73.43,75.10,272800,26.25
2005-02-24,73.93,74.55,73.60,74.50,174600,26.04
2005-02-23,73.46,74.20,73.40,73.90,132600,25.83
2005-02-22,74.02,74.52,73.65,73.71,147400,25.76
2005-02-18,73.90,74.38,73.90,74.00,213400,25.86
2005-02-17,73.70,73.83,73.27,73.42,209200,25.66
2005-02-16,72.62,73.30,72.27,73.15,263800,25.56
2005-02-15,72.74,73.97,72.64,73.52,640400,25.69
2005-02-14,72.20,72.70,72.05,72.70,229600,25.41
2005-02-11,71.15,71.95,71.00,71.60,118000,25.02
2005-02-10,70.64,71.14,70.64,70.88,158400,24.77
2005-02-09,70.32,70.53,70.03,70.25,160800,24.55
2005-02-08,69.35,70.46,69.23,70.15,793600,24.52
2005-02-07,69.30,69.66,68.55,69.05,559200,24.13
2005-02-04,68.92,69.80,68.92,69.80,205800,24.39
2005-02-03,68.56,69.26,68.52,69.00,105600,24.11
2005-02-02,69.04,69.65,68.92,69.60,211400,24.32
2005-02-01,68.71,69.46,68.62,69.43,81000,24.26
2005-01-31,68.38,68.61,68.20,68.61,107400,23.98
2005-01-28,67.89,67.89,67.13,67.60,65000,23.62
2005-01-27,67.46,68.10,67.36,67.85,123200,23.71
2005-01-26,67.30,67.64,67.22,67.45,64000,23.57
2005-01-25,67.14,67.32,66.60,67.08,127000,23.44
2005-01-24,67.23,67.73,67.05,67.42,180400,23.56
2005-01-21,67.80,68.07,67.43,67.61,220800,23.63
2005-01-20,67.86,68.26,67.54,67.71,132400,23.66
2005-01-19,69.10,69.13,68.59,68.64,111400,23.99
2005-01-18,67.70,68.67,67.61,68.60,226400,23.97
2005-01-14,68.25,68.69,68.07,68.61,134800,23.98
2005-01-13,68.38,68.60,67.75,68.00,67000,23.76
2005-01-12,68.04,68.48,67.90,68.30,151800,23.87
2005-01-11,68.00,68.14,67.50,67.70,208800,23.66
2005-01-10,68.66,69.05,68.57,68.65,101600,23.99
2005-01-07,69.98,70.03,68.59,69.00,124200,24.11
2005-01-06,69.07,69.62,69.05,69.15,111600,24.17
2005-01-05,69.80,70.18,69.38,69.38,181400,24.25
2005-01-04,71.09,71.40,69.72,69.80,111000,24.39
2005-01-03,72.24,72.44,71.32,71.33,94800,24.93
2004-12-31,72.20,72.46,71.90,72.02,57400,25.17
2004-12-30,71.76,72.40,71.76,72.00,66200,25.16
2004-12-29,71.70,71.96,71.49,71.72,70400,25.06
2004-12-28,71.71,72.02,71.60,71.86,64600,25.11
2004-12-27,71.15,71.95,71.10,71.67,514400,25.05
2004-12-23,70.23,70.58,70.05,70.38,89000,24.60
2004-12-22,69.40,69.53,68.90,69.19,54200,24.18
2004-12-21,69.43,69.90,69.27,69.73,74400,24.37
2004-12-20,69.43,69.56,68.96,69.12,83800,24.16
2004-12-17,68.14,68.48,67.56,67.85,120000,23.71
2004-12-16,68.82,68.93,68.10,68.45,131400,23.92
2004-12-15,68.80,69.44,68.79,69.41,75600,24.26
2004-12-14,69.22,69.30,68.45,69.00,509800,24.11
2004-12-13,69.00,69.48,68.72,69.25,84800,24.20
2004-12-10,67.72,68.24,67.61,67.90,49000,23.73
2004-12-09,67.61,68.37,67.14,68.22,165200,23.84
2004-12-08,67.98,68.29,67.62,68.11,179200,23.80
2004-12-07,70.44,70.57,69.45,69.46,257200,24.27
2004-12-06,69.72,70.48,69.64,70.01,155400,24.47
2004-12-03,69.05,69.57,69.04,69.40,108200,24.25
2004-12-02,69.04,69.15,68.45,68.48,125800,23.93
2004-12-01,68.70,69.70,68.66,69.64,129000,24.34
2004-11-30,68.20,68.25,67.18,67.45,49400,23.57
2004-11-29,68.70,68.85,67.77,67.84,59000,23.71
2004-11-26,67.70,68.09,67.59,68.00,35400,23.76
2004-11-24,66.51,66.90,66.20,66.82,95600,23.35
2004-11-23,66.36,66.50,65.81,66.38,126200,23.20
2004-11-22,66.01,66.61,65.78,66.53,74400,23.25
2004-11-19,66.87,66.87,66.07,66.24,66600,23.15
2004-11-18,66.24,66.45,65.93,66.24,208400,23.15
2004-11-17,65.20,66.09,65.20,65.68,154400,22.95
2004-11-16,64.59,64.73,64.37,64.46,892200,22.53
2004-11-15,65.07,65.15,64.55,64.60,474600,22.58
2004-11-12,64.56,65.35,64.43,65.35,92800,22.84
2004-11-11,64.61,65.22,64.10,65.15,124000,22.77
2004-11-10,65.68,66.21,65.47,66.04,83400,23.08
2004-11-09,64.98,65.38,64.92,65.02,108000,22.72
2004-11-08,64.65,64.81,64.43,64.71,71800,22.61
2004-11-05,65.00,65.38,64.67,65.22,100000,22.79
2004-11-04,63.59,64.79,63.57,64.64,64600,22.59
2004-11-03,63.85,63.85,63.15,63.32,79400,22.13
2004-11-02,63.11,63.47,63.04,63.15,86400,22.07
2004-11-01,62.87,63.56,62.87,63.41,53600,22.16
2004-10-29,62.44,62.92,62.36,62.83,62400,21.96
2004-10-28,61.99,62.45,61.69,62.19,63600,21.73
2004-10-27,61.12,62.48,61.10,62.45,84000,21.82
2004-10-26,61.48,61.75,60.65,61.54,86800,21.51
2004-10-25,61.09,61.29,60.86,61.10,40800,21.35
2004-10-22,62.07,62.26,61.52,61.77,96800,21.59
2004-10-21,61.10,61.37,60.81,61.31,138800,21.43
2004-10-20,60.19,60.75,60.06,60.53,99200,21.15
2004-10-19,60.51,60.97,60.29,60.30,114800,21.07
2004-10-18,59.45,60.11,59.42,59.93,87800,20.94
2004-10-15,58.99,59.68,58.82,59.26,202200,20.71
2004-10-14,57.76,58.15,57.62,57.72,81800,20.17
2004-10-13,58.68,58.68,57.25,57.75,80800,20.18
2004-10-12,58.18,58.68,58.00,58.57,74200,20.47
2004-10-11,59.70,59.74,59.50,59.50,57800,20.79
2004-10-08,59.88,60.14,59.40,59.55,115400,20.81
2004-10-07,60.12,60.20,59.83,59.90,59800,20.93
2004-10-06,59.52,60.49,59.52,60.48,58400,21.14
2004-10-05,59.58,60.00,59.52,59.86,54600,20.92
2004-10-04,59.96,59.96,59.10,59.84,98000,20.91
2004-10-01,59.70,60.45,59.63,60.43,65600,21.12
2004-09-30,59.00,59.23,58.64,58.95,95200,20.60
2004-09-29,58.61,58.92,58.39,58.92,118400,20.59
2004-09-28,56.90,57.19,56.61,57.10,72400,19.95
2004-09-27,55.73,56.34,55.60,56.07,110800,19.59
2004-09-24,56.28,56.46,56.12,56.25,48600,19.66
2004-09-23,56.39,56.54,56.03,56.13,65200,19.62
2004-09-22,57.08,57.08,56.43,56.60,79600,19.78
2004-09-21,57.12,57.60,57.07,57.55,49400,20.11
2004-09-20,56.49,56.86,56.46,56.68,46000,19.81
2004-09-17,56.90,57.13,56.81,56.97,51800,19.91
2004-09-16,55.99,56.36,55.85,56.22,94200,19.65
2004-09-15,56.29,56.29,55.80,56.18,111800,19.63
2004-09-14,56.34,56.70,56.31,56.56,195800,19.77
2004-09-13,56.05,56.50,55.97,56.20,128200,19.64
2004-09-10,55.95,55.98,55.60,55.74,80200,19.48
2004-09-09,55.15,55.55,54.90,55.34,63800,19.34
